"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment","HPI","OG","Gene_Name"
2653.87997461077,-0.144168539087107,0.133241751718222,1.08200723292795,0.279249314041412,0.948222972752266,"AT4G10040","NOT Significant","Segment.3","No","OG0002265",""
1441.69552868898,-0.195191604253553,0.0744773105546556,2.62081972079686,0.00877186349103374,0.297921583798347,"AT4G10050","NOT Significant","Segment.3","No","OG0011791",""
24.0940587373,-2.90351336533953,1.40154897084962,2.07164603287419,0.0382984636377447,0.556795934710143,"AT4G10060","NOT Significant","Segment.3","No","OG0005883",""
940.248174717458,-0.00701734851989428,0.117347304849103,0.0597998269233186,0.952315063427062,0.999909082223563,"AT4G10070","NOT Significant","Segment.3","No","OG0005389",""
2425.67522980728,0.0337362302156629,0.137564643720266,-0.245239105800067,0.806271298637781,0.999909082223563,"AT4G10080","NOT Significant","Segment.3","No","OG0006550",""
346.628400318435,0.074425919826051,0.201778469747447,-0.368849659327902,0.712239787609057,0.999909082223563,"AT4G10090","NOT Significant","Segment.3","No","OG0012579",""
631.331836254692,-0.116135592554609,0.153982920408633,0.754210871221388,0.450722610824225,0.991400972663204,"AT4G10100","NOT Significant","Segment.3","No","OG0011295",""
908.208870782558,0.0534875952080644,0.113739743438175,-0.470263019690547,0.638167114592737,0.999909082223563,"AT4G10110","NOT Significant","Segment.3","No","OG0005746",""
112.02911807664,-0.285835740622547,0.388568827021723,0.735611610466548,0.461967094728906,0.992253837475671,"AT4G10120","NOT Significant","Segment.3","No","OG0003320",""
310.323685982557,0.0340215661520056,0.174846619597017,-0.19457949047238,0.845722160389919,0.999909082223563,"AT4G10130","NOT Significant","Segment.3","No","OG0007173",""
1084.00990164732,-0.174904054230017,0.119966262443962,1.45794368072205,0.144856067285778,0.844243522140275,"AT4G10140","NOT Significant","Segment.3","No","OG0005882",""
459.051464199749,-0.185828990196045,0.149415145958963,1.24370919027903,0.213606612359553,0.909128931853301,"AT4G10170","NOT Significant","Segment.3","No","OG0008258",""
1283.91315635171,0.0771065689758943,0.0968044175084104,-0.796519115144671,0.425730369623293,0.988014385833318,"AT4G10180","NOT Significant","Segment.3","No","OG0007974",""
3.74486282850474,-0.243901240449715,1.60116272779755,0.152327578087712,0.878928574557394,0.999909082223563,"AT4G10200","NOT Significant","Segment.3","No","OG0001428",""
3.35647411060401,-0.0385875334417719,3.26837465283657,0.0118063372594945,0.990580124620302,0.999909082223563,"AT4G10250","NOT Significant","Segment.3","No","OG0004611",""
11.5710352110981,-0.373301683120751,1.08802539969986,0.343100154852753,0.731523114633928,0.999909082223563,"AT4G10265","NOT Significant","Segment.3","No","OG0000178",""
91.7900621327971,-1.1973872808636,0.636242477209657,1.88196689745541,0.0598405102878437,0.659961745672558,"AT4G10270","NOT Significant","Segment.3","No","OG0000178",""
355.283492405732,0.121362498883584,0.227812939940676,-0.532728733122834,0.594221373167855,0.999909082223563,"AT4G10280","NOT Significant","Segment.3","No","OG0016783",""
440.119101845453,-0.192887438234594,0.188993810083558,1.02060188187812,0.307443097517407,0.959927103751645,"AT4G10300","NOT Significant","Segment.3","No","OG0007546",""
440.104094916942,0.391040396930755,0.39553548174155,-0.98863544481268,0.322841537766436,0.964590033391587,"AT4G10310","NOT Significant","Segment.3","No","OG0001024",""
8911.38198152566,-0.178832351283497,0.205644564869062,0.869618661681445,0.38450883591918,0.981904227881616,"AT4G10320","NOT Significant","Segment.3","No","OG0006556",""
641.886144487464,0.0497594414150548,0.197809458458842,-0.251552386841037,0.801387065051668,0.999909082223563,"AT4G10330","NOT Significant","Segment.3","No","OG0005491",""
1360.83541268129,0.495743212845969,0.165635604542313,-2.99297493564753,0.00276272437293019,0.163668541056701,"AT4G10340","NOT Significant","Segment.3","No","OG0006558",""
104.448371209121,-0.382570197191232,0.383533325498575,0.997488801511339,0.31852730679264,0.964053474999337,"AT4G10350","NOT Significant","Segment.3","No","OG0007809",""
2641.41753762323,0.11315640616389,0.153109263228357,-0.739056565082686,0.459872650206569,0.992253837475671,"AT4G10360","NOT Significant","Segment.3","No","OG0006559",""
498.609165412843,-0.160839217568383,0.230881825935136,0.696630048367553,0.486034346008105,0.992253837475671,"AT4G10370","NOT Significant","Segment.3","No","OG0013876",""
6303.21830366616,-0.107982279997099,0.209642548200303,0.515078074198597,0.606498463568712,0.999909082223563,"AT4G10380","NOT Significant","Segment.3","No","OG0007553",""
445.807685723788,0.0609476750440982,0.230164408540328,-0.26480060679503,0.791163069421244,0.999909082223563,"AT4G10390","NOT Significant","Segment.3","No","OG0002454",""
236.218979102388,0.095717976209114,0.173431803420835,-0.551905557810829,0.581013060349056,0.999909082223563,"AT4G10400","NOT Significant","Segment.3","No","OG0000006",""
127.606795677656,-0.19424298337033,0.355448087831024,0.546473563989664,0.584740454813604,0.999909082223563,"AT4G10420","NOT Significant","Segment.3","No","OG0000006",""
2088.60824576438,-0.113397849339659,0.110432550372067,1.02685167514109,0.304490312341828,0.959603446297344,"AT4G10430","NOT Significant","Segment.3","No","OG0003229",""
2.2332697276641,-1.87678160481257,2.21946195149433,0.845602062945466,0.397774774334679,0.985522557786005,"AT4G10440","NOT Significant","Segment.3","No","OG0000454",""
2881.82593582976,-0.223371151019257,0.228108658239363,0.97923135729844,0.327465678182643,0.965887240501934,"AT4G10450","NOT Significant","Segment.3","No","OG0001704",""
9.40914135210144,0.30528871679895,0.870593709787173,-0.350667266908673,0.725837985224649,0.999909082223563,"AT4G10465","NOT Significant","Segment.3","No","OG0004949",""
294.640951383978,-0.0732961821779625,0.206657769028493,0.354674215842603,0.72283366952034,0.999909082223563,"AT4G10470","NOT Significant","Segment.3","No","OG0019075",""
10028.3358279957,-0.331172019137006,0.179053092153763,1.849574420377,0.064374912426473,0.671005266824153,"AT4G10480","NOT Significant","Segment.3","No","OG0000629",""
6.20954785280835,-0.456252967942822,0.744407328907292,0.612907678666399,0.539937385722351,0.999909082223563,"AT4G10490","NOT Significant","Segment.3","No","OG0001114",""
124.148838358616,1.12918342055649,0.668977970821812,-1.6879231750626,0.0914259772847614,0.74491808643563,"AT4G10500","NOT Significant","Segment.3","No","OG0001114",""
54.1716898390181,-0.0374216875296386,0.818858892487629,0.0456997998958702,0.963549523304262,0.999909082223563,"AT4G10510","NOT Significant","Segment.3","No","OG0000233",""
614.395104617205,-0.019701084547793,0.210879989356961,0.0934232053400026,0.925567355939807,0.999909082223563,"AT4G10550","NOT Significant","Segment.3","No","OG0000233",""
96.9921120376336,-0.0492835395120025,0.292609807383319,0.168427504029081,0.866246972083345,0.999909082223563,"AT4G10560","NOT Significant","Segment.3","No","OG0013043",""
1434.78856945475,-0.14851556344327,0.115351294536112,1.28750669024156,0.197917739234172,0.901869583291298,"AT4G10570","NOT Significant","Segment.3","No","OG0006144",""
1796.37972383555,-0.0388502817422663,0.179922163256573,0.215928271643026,0.829043659315027,0.999909082223563,"AT4G10590","NOT Significant","Segment.3","No","OG0006144",""
5.49723685771958,1.01412076749528,1.489114433333,-0.681022723838239,0.495857111918778,0.99327616359078,"AT4G10600","NOT Significant","Segment.3","No","OG0006719",""
3086.15430832792,-0.0465101320390569,0.0627631754867781,0.741041728343635,0.458668139584855,0.992253837475671,"AT4G10610","NOT Significant","Segment.3","No","OG0000546",""
697.705323107567,-0.146602933929901,0.168572615872959,0.86967229624286,0.384479516188819,0.981904227881616,"AT4G10620","NOT Significant","Segment.3","No","OG0012242",""
334.406039117033,-0.127919869565764,0.16878364369335,0.757892570432781,0.448515298371051,0.991086087076956,"AT4G10630","NOT Significant","Segment.3","No","OG0008710",""
136.261164638491,-0.265121591175754,0.419758164503364,0.631605561477124,0.527644651565894,0.999899615814443,"AT4G10640","NOT Significant","Segment.3","No","OG0021767",""
72.0473298753985,-0.115744297079435,0.378039940253638,0.306169493630168,0.759475598341626,0.999909082223563,"AT4G10650","NOT Significant","Segment.3","No","OG0003114",""
13.4946378738538,-2.69625974191929,0.923017356705532,2.92113655537625,0.00348756926709942,0.182066751811677,"AT4G10695","NOT Significant","Segment.3","Yes","OG0000399","AT4G10695"
4502.42423854727,-0.175781678885172,0.188196904498116,0.934030659823802,0.350288077826747,0.973004553747997,"AT4G10710","NOT Significant","Segment.3","No","OG0002758",""
106.227121452752,0.548254737107625,0.461402396561883,-1.18823556442905,0.234740615771627,0.924921488086585,"AT4G10720","NOT Significant","Segment.3","No","OG0000418",""
3524.79233606421,-0.0591023764438434,0.185671737359007,0.318316493853695,0.750244874211458,0.999909082223563,"AT4G10730","NOT Significant","Segment.3","No","OG0003047",""
1285.86805824133,-0.207194983441445,0.109111672714463,1.8989259195362,0.0575742168577366,0.650831487884084,"AT4G10750","NOT Significant","Segment.3","No","OG0006532",""
1029.21463144537,-0.086796188830974,0.143905993658359,0.603145057578582,0.546412194214062,0.999909082223563,"AT4G10760","NOT Significant","Segment.3","No","OG0010045",""
1334.00888385846,0.0483423272564747,0.193954646705174,-0.249245522485258,0.803170868408225,0.999909082223563,"AT4G10770","NOT Significant","Segment.3","No","OG0001147",""
51.7850007389405,0.076339200703231,0.7794686537407,-0.0979374864362746,0.921981933185205,0.999909082223563,"AT4G10780","NOT Significant","Segment.3","No","OG0000014",""
3853.1542026696,-0.118576654200279,0.135694461634555,0.873850360375232,0.382199750706519,0.981904227881616,"AT4G10790","NOT Significant","Segment.3","No","OG0007563",""
262.320838460242,-0.136389869275043,0.195733551476227,0.696813950630271,0.485919234383084,0.992253837475671,"AT4G10800","NOT Significant","Segment.3","No","OG0003277",""
1734.38716822898,0.0375582172572849,0.125687604646379,-0.298821967074277,0.765075889023683,0.999909082223563,"AT4G10810","NOT Significant","Segment.3","No","OG0001699",""
9050.85322982818,-0.0474166809015405,0.0809017753138326,0.586101858922163,0.557807067170368,0.999909082223563,"AT4G10840","NOT Significant","Segment.3","No","OG0001221",""
42.643264906773,-0.840342453471227,0.477933239488383,1.7582841787083,0.0786991683159361,0.712863548507328,"AT4G10843","NOT Significant","Segment.3","No","OG0040403",""
5.48700062844264,0.968396708561445,2.15243063122037,-0.449908440492872,0.652776461277803,0.999909082223563,"AT4G10850","NOT Significant","Segment.3","No","OG0000297",""
12.0987103399898,2.8073171040425,1.53253467305652,-1.8318131089612,0.0669792695142714,0.682021643506313,"AT4G10860","NOT Significant","Segment.3","No","OG0033464",""
477.95071034909,0.0747250829684289,0.142489214151139,-0.524426241056867,0.59998210900697,0.999909082223563,"AT4G10890","NOT Significant","Segment.3","No","OG0010642",""
2156.27995227286,0.00720191990570017,0.118954675129067,-0.0605433951871671,0.95172285485596,0.999909082223563,"AT4G10920","NOT Significant","Segment.3","No","OG0010049",""
644.543242220214,0.0239704193265852,0.175777948639352,-0.136367613299242,0.891530675314056,0.999909082223563,"AT4G10925","NOT Significant","Segment.3","No","OG0007149",""
1920.25021642098,0.103616463275435,0.123397198986145,-0.839698665178529,0.401077362607539,0.986005224056033,"AT4G10930","NOT Significant","Segment.3","No","OG0008954",""
26.530023410544,-0.088262888355663,0.664959911803055,0.132734149516376,0.894403634405272,0.999909082223563,"AT4G10950","NOT Significant","Segment.3","No","OG0011327",""
559.283581496118,0.0403127380421645,0.177482483352282,-0.227136432174822,0.820317655513239,0.999909082223563,"AT4G10955","NOT Significant","Segment.3","No","OG0003253",""
1090.74873746073,-0.0317605696514621,0.195509767058055,0.16245004088226,0.870951467205651,0.999909082223563,"AT4G10960","NOT Significant","Segment.3","No","OG0001756",""
1211.01092354655,0.0673201005206968,0.118199126852552,-0.569548204909125,0.568984166941753,0.999909082223563,"AT4G10970","NOT Significant","Segment.3","No","OG0005021",""
20.8360789203371,0.688218252115475,1.02652391758367,-0.670435671616367,0.50258010128144,0.995390927900694,"AT4G11000","NOT Significant","Segment.3","No","OG0000418",""
19045.5465428428,-0.16374292286982,0.14504067604297,1.12894484042055,0.258921103322404,0.939710710367702,"AT4G11010","NOT Significant","Segment.3","No","OG0005989",""
261.292204626502,-0.345455408708404,0.542521425841572,0.63675901495047,0.524281826326336,0.99969019446348,"AT4G11020","NOT Significant","Segment.3","No","OG0026066",""
3.10904022979618,-0.611025364117668,2.30650079853558,0.264914438575358,0.791075375231943,0.999909082223563,"AT4G11030","NOT Significant","Segment.3","No","OG0000804",""
8.63434790305466,0.0381844801533331,1.18761613750906,-0.0321522072219584,0.974350669565558,0.999909082223563,"AT4G11040","NOT Significant","Segment.3","No","OG0023509",""
567.668891031618,-0.254346161877668,0.268058882882774,0.948844370096469,0.342699771416346,0.972490872555499,"AT4G11050","NOT Significant","Segment.3","No","OG0003485",""
530.085534135162,-0.128581555021898,0.197514936551184,0.65099661457035,0.515048672267317,0.998329864647836,"AT4G11060","NOT Significant","Segment.3","No","OG0006566",""
19.015513984413,0.146851245260133,1.11831278007396,-0.1313150022755,0.895526124456119,0.999909082223563,"AT4G11070","NOT Significant","Segment.3","No","OG0000372",""
1135.30621588211,-0.130544915549132,0.191346888737563,0.682242164533846,0.495085837060323,0.992922669071348,"AT4G11080","NOT Significant","Segment.3","No","OG0006871",""
408.241119756,-0.117313255313878,0.132983672130128,0.882162850782797,0.377688748082901,0.980317639547619,"AT4G11090","NOT Significant","Segment.3","No","OG0001576",""
54.3550926563392,-0.819692075199572,0.522465458789707,1.56889237634655,0.116673018572462,0.80116610429679,"AT4G11100","NOT Significant","Segment.3","No","OG0026069",""
2229.95672643935,-0.00496727357225982,0.184235473138742,0.0269615481081601,0.978490403038291,0.999909082223563,"AT4G11110","NOT Significant","Segment.3","No","OG0004387",""
1942.39259769786,-0.351659076775956,0.160942430756323,2.18499916475345,0.0288889078321386,0.489684937389335,"AT4G11120","NOT Significant","Segment.3","No","OG0008889",""
376.664767781498,0.175956773112804,0.180266656184513,-0.976091623581806,0.329019061949645,0.966675072325839,"AT4G11130","NOT Significant","Segment.3","No","OG0007516",""
91.1845923970015,-0.268943216058561,0.347176726851944,0.774657963099163,0.438541796912836,0.989255464880284,"AT4G11140","NOT Significant","Segment.3","No","OG0000561",""
24426.2609824448,0.0169145567045029,0.0773207429951579,-0.218758331196612,0.826838307544775,0.999909082223563,"AT4G11150","NOT Significant","Segment.3","No","OG0001440",""
2586.48037590898,-0.119847939204863,0.132168850211368,0.906779010433989,0.364523671629116,0.975812273266105,"AT4G11160","NOT Significant","Segment.3","No","OG0007517",""
158.246864080688,0.904811852451847,0.470113300080884,-1.92466763287951,0.0542709522543575,0.638612260311578,"AT4G11170","NOT Significant","Segment.3","No","OG0000436",""
227.830878028983,0.400747349954653,0.244267460732212,-1.64060881770081,0.100878643420879,0.765850521086495,"AT4G11175","NOT Significant","Segment.3","No","OG0005960",""
1265.17814867033,0.404211417070703,0.875665364032556,-0.46160489345982,0.644364684746879,0.999909082223563,"AT4G11190","NOT Significant","Segment.3","No","OG0000696",""
1272.36049554447,0.378123226269306,0.68480877675662,-0.552158849453079,0.580839525154448,0.999909082223563,"AT4G11210","NOT Significant","Segment.3","No","OG0000696",""
313.283588446941,0.265788632325313,0.211526114741582,-1.25652869221383,0.208924349933415,0.905559254143439,"AT4G11211","NOT Significant","Segment.3","No","OG0062467",""
5023.12752730817,-0.0245917956984687,0.0846995318905945,0.290341577450908,0.77155493384562,0.999909082223563,"AT4G11220","NOT Significant","Segment.3","No","OG0000695",""
402.517292123794,0.0728477721552569,0.213439749189887,-0.341303681398388,0.732874976771813,0.999909082223563,"AT4G11230","NOT Significant","Segment.3","No","OG0000983",""
2316.70766747853,0.15373682922738,0.130452322971076,-1.17849054525052,0.23860109941828,0.926346474405153,"AT4G11240","NOT Significant","Segment.3","No","OG0000143",""
7663.55411620374,0.0667941563055818,0.05575859538192,-1.19791676687824,0.230949421631793,0.922099910254203,"AT4G11260","NOT Significant","Segment.3","No","OG0003538",""
2822.55290964747,-0.125926700084327,0.204905163996411,0.614560890649554,0.538844749048181,0.999909082223563,"AT4G11270","NOT Significant","Segment.3","No","OG0009412",""
1764.32554499266,0.837756319527888,0.405211845888364,-2.06745268685628,0.0386915180448682,0.558897877522801,"AT4G11280","NOT Significant","Segment.3","No","OG0002346",""
5000.1382051275,0.573189176757589,0.630252212325976,-0.909459999580497,0.363107363059243,0.975201323791977,"AT4G11290","NOT Significant","Segment.3","No","OG0002426",""
992.527073241602,0.135042987461834,0.153540066065878,-0.879529304122434,0.379114351470933,0.981904227881616,"AT4G11300","NOT Significant","Segment.3","No","OG0005626",""
3.59629900640096,-0.0385861426467139,1.97647096790247,0.0195227469936801,0.984424091023124,0.999909082223563,"AT4G11310","NOT Significant","Segment.3","No","OG0014588",""
27672.4831985035,-0.0436040504724705,0.35631386412719,0.122375396700549,0.90260172263242,0.999909082223563,"AT4G11320","NOT Significant","Segment.3","No","OG0014588",""
734.87498918825,-0.0829795721203784,0.189249907655567,0.438465588429245,0.661048810028384,0.999909082223563,"AT4G11330","NOT Significant","Segment.3","No","OG0000265",""
208.461101166435,0.0137453138111234,0.23085287347617,-0.0595414456148941,0.952520855187456,0.999909082223563,"AT4G11350","NOT Significant","Segment.3","No","OG0000558",""
1391.08532144098,0.26398687555212,0.213467390941094,-1.23666136728568,0.216212826824611,0.910863709031338,"AT4G11360","NOT Significant","Segment.3","No","OG0021743",""
43.5939804320077,-0.188207920330037,0.406346323448683,0.463171214969307,0.643241647218318,0.999909082223563,"AT4G11370","NOT Significant","Segment.3","No","OG0021743",""
6161.89142881623,-0.134997294209723,0.119934730907763,1.12558967021441,0.260339242456293,0.940123391244052,"AT4G11380","NOT Significant","Segment.3","No","OG0004806",""
24.2524872499495,-0.0809330322725453,0.414471569253734,0.195267994903166,0.845183151130746,0.999909082223563,"AT4G11390","NOT Significant","Segment.3","No","OG0000222",""
27.388057916893,-2.89506012921559,1.38870884596087,2.08471353634423,0.0370953111935179,0.550414101351293,"AT4G11393","NOT Significant","Segment.3","No","OG0062496",""
74.2251798412794,-0.179575826934683,0.325210515783141,0.552183334238886,0.580822751421847,0.999909082223563,"AT4G11400","NOT Significant","Segment.3","No","OG0002461",""
756.771697560369,0.0909589547269265,0.134823448401673,-0.674652338337591,0.499896672261491,0.993722275631062,"AT4G11410","NOT Significant","Segment.3","No","OG0001832",""
12662.412203185,-0.201614667473024,0.145927638954689,1.38160713705253,0.167092361376939,0.874485715406161,"AT4G11420","NOT Significant","Segment.3","No","OG0004807",""
319.976661223766,-0.0214088332740228,0.176555695134702,0.121258242378922,0.903486493649814,0.999909082223563,"AT4G11440","NOT Significant","Segment.3","No","OG0010579",""
614.084138482592,-0.190670099996597,0.12693150067525,1.50214957660053,0.133058483704404,0.827293550506651,"AT4G11450","NOT Significant","Segment.3","No","OG0004608",""
7.51627831142694,-1.31231243987676,1.57747861588173,0.831905058277603,0.405462536485618,0.986550731480214,"AT4G11460","NOT Significant","Segment.3","No","OG0020419",""
33.2568925099443,0.423496772251066,0.492681716458484,-0.859574768260661,0.390023488615589,0.982868145526238,"AT4G11470","NOT Significant","Segment.3","No","OG0017741",""
43.7998502023392,0.112922594492489,0.797905589686444,-0.141523754128435,0.887456195816613,0.999909082223563,"AT4G11480","NOT Significant","Segment.3","No","OG0017741",""
9.30312746612506,-0.134393904531033,0.830386501058877,0.161845001525988,0.87142791408253,0.999909082223563,"AT4G11521","NOT Significant","Segment.3","No","OG0014260",""
864.087341574809,-0.00524004943073643,0.199406254557199,0.0262782601396956,0.979035394818255,0.999909082223563,"AT4G11530","NOT Significant","Segment.3","No","OG0005734",""
18.491368275292,0.0562791135687731,0.519512466889863,-0.108330631420062,0.913733425229802,0.999909082223563,"AT4G11543","NOT Significant","Segment.3","No","OG0028797",""
168.225669372548,-0.136591308933082,0.236637180580523,0.577218290878861,0.563792002498148,0.999909082223563,"AT4G11547","NOT Significant","Segment.3","No","OG0000222",""
180.708304066428,0.078335144724147,0.209017261618276,-0.374778351403383,0.707825315823495,0.999909082223563,"AT4G11550","NOT Significant","Segment.3","No","OG0000222",""
2848.08805202007,-0.0761075542319318,0.134110253886111,0.567499889281874,0.570374601796212,0.999909082223563,"AT4G11560","NOT Significant","Segment.3","No","OG0003542",""
1868.88531226027,-0.00990795614283237,0.218489245970199,0.0453475689333643,0.963830271886357,0.999909082223563,"AT4G11570","NOT Significant","Segment.3","No","OG0008405",""
15682.3642195038,-0.109015560187548,0.168418220989785,0.647290771431199,0.517443773144681,0.998748371124941,"AT4G11600","NOT Significant","Segment.3","No","OG0000254",""
565.679314434142,-0.194437664040475,0.223047580605572,0.871731778092274,0.383354719826953,0.981904227881616,"AT4G11610","NOT Significant","Segment.3","No","OG0000162",""
902.022741313272,-0.164806451681566,0.16943260934435,0.972696178848417,0.330704324949656,0.967479105559868,"AT4G11630","NOT Significant","Segment.3","No","OG0005156",""
91.6512672955909,-0.0200911174411592,0.376811633042652,0.0533187292518781,0.957477957641661,0.999909082223563,"AT4G11640","NOT Significant","Segment.3","No","OG0009429",""
13716.7856917895,2.0446272284151,0.458838561680842,-4.45609283780577,8.34668978364323e-06,0.00335363696118269,"AT4G11650","UP in weep","Segment.3","No","OG0002399",""
124.327613345362,0.32727750770126,0.34570369669779,-0.946699473645961,0.343791938744293,0.972490872555499,"AT4G11655","NOT Significant","Segment.3","No","OG0016779",""
992.268868816406,0.171387144053145,0.130334683484285,-1.31497725295669,0.188517547433653,0.8939397756654,"AT4G11660","NOT Significant","Segment.3","No","OG0000928",""
1146.05838258997,0.0271295940536324,0.192659169389496,-0.140816521422788,0.888014890913199,0.999909082223563,"AT4G11670","NOT Significant","Segment.3","No","OG0013109",""
1027.91008020133,-0.111072752765166,0.166359512291414,0.667666977591267,0.504346193591271,0.996726961416819,"AT4G11680","NOT Significant","Segment.3","No","OG0001092",""
81.9177066288918,0.278042479769999,0.312224030466684,-0.890522357790356,0.37318546875021,0.980277600901397,"AT4G11690","NOT Significant","Segment.3","No","OG0013924",""
44.7997512993871,-0.042563464593129,0.459487547283717,0.0926324659824732,0.92619555050509,0.999909082223563,"AT4G11720","NOT Significant","Segment.3","No","OG0006849",""
2736.70687464657,0.0387051319485454,0.122540890528204,-0.315854828390015,0.752112699675236,0.999909082223563,"AT4G11740","NOT Significant","Segment.3","No","OG0004437",""
334.846488672182,-0.0546083820569549,0.318020778123063,0.171713252131668,0.863662966872008,0.999909082223563,"AT4G11780","NOT Significant","Segment.3","No","OG0008412",""
2029.25409197468,-0.13284610869738,0.0926551672282313,1.43376902412953,0.151638187307571,0.854182055867429,"AT4G11790","NOT Significant","Segment.3","No","OG0008414",""
2348.28916065176,0.113725051737216,0.173629926771036,-0.654985311876472,0.51247721091731,0.998329864647836,"AT4G11800","NOT Significant","Segment.3","No","OG0003826",""
6886.49628315571,-0.0767980716001249,0.179340684965287,0.428224480212005,0.668487695063128,0.999909082223563,"AT4G11820","NOT Significant","Segment.3","No","OG0002658",""
4444.72164077775,0.156582112607075,0.109658306259556,-1.42790927516657,0.153317973591242,0.857659547004192,"AT4G11830","NOT Significant","Segment.3","No","OG0002094",""
1092.42940598279,0.170256208614685,0.133413294774359,-1.27615623992075,0.201900294205774,0.901869583291298,"AT4G11840","NOT Significant","Segment.3","No","OG0002094",""
217.394729741776,0.184556018049405,0.288435727102479,-0.639851449414356,0.522269180355787,0.99969019446348,"AT4G11845","NOT Significant","Segment.3","No","OG0033452",""
7083.81140095801,0.00411990336080548,0.220667115716857,-0.0186702189287316,0.985104185964863,0.999909082223563,"AT4G11850","NOT Significant","Segment.3","No","OG0002094",""
2448.09199137344,0.0400319845121284,0.169677689709473,-0.235929570827327,0.813487321666746,0.999909082223563,"AT4G11860","NOT Significant","Segment.3","No","OG0003406",""
15.9856734838776,-1.88662755365195,1.63044552189371,1.15712394454044,0.247221725165075,0.933211479464353,"AT4G11870","NOT Significant","Segment.3","No","OG0062568",""
558.92232035138,-0.39382587180721,0.342580301848401,1.14958703020084,0.250314002584313,0.935148488546529,"AT4G11880","NOT Significant","Segment.3","No","OG0000735",""
6.07809864984488,0.717602886541053,1.72608790673464,-0.415739478702791,0.67760064943164,0.999909082223563,"AT4G11890","NOT Significant","Segment.3","No","OG0023478",""
48.6362459900426,0.903996348854402,0.53980578324401,-1.67466962547484,0.0939990701746854,0.748484630643022,"AT4G11910","NOT Significant","Segment.3","No","OG0003825",""
439.607238274085,0.123858947719449,0.157311253103467,-0.787349571476522,0.431077258431486,0.989255464880284,"AT4G11920","NOT Significant","Segment.3","No","OG0004811",""
37.6938270488215,0.0761515376040278,0.481678983182251,-0.158096035456906,0.874381124572863,0.999909082223563,"AT4G11950","NOT Significant","Segment.3","No","OG0004522",""
768.475336398571,0.39237428374556,0.162587674856242,-2.41330890605633,0.0158084150948161,0.385613057782485,"AT4G11960","NOT Significant","Segment.3","No","OG0003960",""
473.536962767061,-0.0514863472454612,0.153749080911046,0.33487255299594,0.737721227434075,0.999909082223563,"AT4G11970","NOT Significant","Segment.3","No","OG0014991",""
272.328968675375,0.0889559583293653,0.235376904196502,-0.377929850989549,0.705482706306896,0.999909082223563,"AT4G11980","NOT Significant","Segment.3","No","OG0009442",""
86.372723350153,-0.296453513019733,0.306449934919641,0.967379918346109,0.333354145214408,0.970043252574586,"AT4G11990","NOT Significant","Segment.3","No","OG0003959",""
564.719367853561,0.0239101575610306,0.254815281416074,-0.0938332953508745,0.925241582493404,0.999909082223563,"AT4G12000","NOT Significant","Segment.3","No","OG0003464",""
8.99839895385815,1.06126343379389,1.0163542242579,-1.04418657242142,0.296399078141466,0.955238305488009,"AT4G12005","NOT Significant","Segment.3","No","OG0062573",""
986.440948865523,-0.175867760589679,0.240352676920694,0.731707101592662,0.464347360941725,0.992253837475671,"AT4G12010","NOT Significant","Segment.3","No","OG0007532",""
2005.67059467641,-0.00412966575489182,0.239982437052749,0.0172081999233307,0.986270520565792,0.999909082223563,"AT4G12020","NOT Significant","Segment.3","No","OG0013365",""
2846.44097227656,-0.0980422020067966,0.214173532167616,0.457769926164672,0.647117744177399,0.999909082223563,"AT4G12030","NOT Significant","Segment.3","No","OG0005251",""
5665.4527204986,0.33877716815087,0.105953835595995,-3.19740353188003,0.00138670785517404,0.110186357372878,"AT4G12040","NOT Significant","Segment.3","No","OG0000353",""
1671.25659585351,-0.145488998692282,0.162691684120228,0.8942620483587,0.371181700608249,0.978468338498709,"AT4G12050","NOT Significant","Segment.3","No","OG0000066",""
1069.81943947731,-0.0687052839510603,0.129398495034075,0.530958910557406,0.595447253132236,0.999909082223563,"AT4G12060","NOT Significant","Segment.3","No","OG0004445",""
758.130751812864,0.0584869473452838,0.146537722862285,-0.39912553711681,0.689800706492054,0.999909082223563,"AT4G12070","NOT Significant","Segment.3","No","OG0003965",""
3637.49923533536,0.0998172667396418,0.107056656936751,-0.93237795384003,0.351141234076338,0.973004553747997,"AT4G12080","NOT Significant","Segment.3","No","OG0001372",""
460.282962199562,0.107041814142274,0.161795469023253,-0.661587217420102,0.508235801849897,0.997275280096646,"AT4G12090","NOT Significant","Segment.3","No","OG0001090",""
1214.98920561285,-0.000776654446437474,0.116902288369848,0.00664362055925157,0.994699196722175,0.999909082223563,"AT4G12110","NOT Significant","Segment.3","No","OG0004099",""
1291.18406501579,0.0156108115931707,0.204995654341741,-0.0761519147481362,0.939298238016287,0.999909082223563,"AT4G12120","NOT Significant","Segment.3","No","OG0021759",""
793.740187341175,-0.185937035575113,0.156929549081819,1.18484400588044,0.236079129816017,0.92546777955646,"AT4G12130","NOT Significant","Segment.3","No","OG0006861",""
14.643231543173,-0.214901107454234,1.18981705508187,0.180616933112836,0.856668263780392,0.999909082223563,"AT4G12170","NOT Significant","Segment.3","No","OG0023489",""
2868.39418815118,0.0086330472654746,0.0888053534349742,-0.0972131401041713,0.92255713317697,0.999909082223563,"AT4G12230","NOT Significant","Segment.3","No","OG0010619",""
