"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment","HPI","OG","Gene_Name"
28.1407903534685,-1.00576670577747,0.86551385503971,1.16204576035507,0.245216877639789,0.662428669979149,"Tarv.1014.HPI3.4.g163470.t1","NOT Significant","Segment.2","No","OG0000397",NA
275.356054651381,0.171336794729308,0.345197976760531,-0.496343565907304,0.61965203393989,0.876956752769381,"Tarv.1014.HPI3.4.g163480.t1","NOT Significant","Segment.2","No","OG0000397",NA
275.780423605306,0.132657949866174,0.218929184326971,-0.605939999612155,0.544554596737639,0.845930739537194,"Tarv.1014.HPI3.4.g163490.t1","NOT Significant","Segment.2","No","OG0006846",NA
2103.45100277639,-0.430574974920868,0.209605911877711,2.05421197839151,0.039955179562236,0.369623072933932,"Tarv.1014.HPI3.4.g163500.t1","NOT Significant","Segment.2","No","OG0008406",NA
2618.35694287887,-0.0101850061938214,0.0900868949559769,0.113057578450212,0.909984906782231,0.97973378381735,"Tarv.1014.HPI3.4.g163510.t1","NOT Significant","Segment.2","No","OG0005735",NA
1137.75627932673,0.00847776870891639,0.120348932463831,-0.0704432397974469,0.943840876324517,0.989770456259352,"Tarv.1014.HPI3.4.g163520.t1","NOT Significant","Segment.2","No","OG0001292",NA
788.550195532162,-0.101261669451436,0.141530211745473,0.715477410812782,0.474314094178591,0.812048676356927,"Tarv.1014.HPI3.4.g163530.t1","NOT Significant","Segment.2","No","OG0010003",NA
2110.83171311039,0.124880208535401,0.106582038265193,-1.17168155693063,0.24132493035058,0.659079179200113,"Tarv.1014.HPI3.4.g163540.t1","NOT Significant","Segment.2","No","OG0006542",NA
4111.7455879071,0.0580303943396033,0.0809637539803712,-0.716745351922196,0.47353123678615,0.811880930746876,"Tarv.1014.HPI3.4.g163550.t1","NOT Significant","Segment.2","No","OG0001996",NA
7001.88736858726,-0.0177076246638393,0.0709424428673613,0.249605510441001,0.802892436740004,0.945118118667987,"Tarv.1014.HPI3.4.g163560.t1","NOT Significant","Segment.2","No","OG0003168",NA
511.381756105172,0.179118028233054,0.140222616136771,-1.27738330069627,0.201466957455941,0.624417051356427,"Tarv.1014.HPI3.4.g163570.t1","NOT Significant","Segment.2","No","OG0010005",NA
728.318158798625,-0.168560692308599,0.153516886527564,1.09799446902106,0.272206904453564,0.682356790398156,"Tarv.1014.HPI3.4.g163580.t1","NOT Significant","Segment.2","No","OG0005742",NA
21.4217674177768,0.313589060521654,0.449140176590023,-0.698198640127221,0.485052976809132,0.817935307414296,"Tarv.1014.HPI3.4.g163590.t1","NOT Significant","Segment.2","No","OG0000230",NA
202.114017927717,-0.0932467392554893,0.236289252516386,0.394629625606957,0.693116246341626,0.905414626717109,"Tarv.1014.HPI3.4.g163600.t1","NOT Significant","Segment.2","No","OG0013110",NA
2109.14225496302,-0.00273429679759306,0.174334038650576,0.0156842393990167,0.987486300589702,0.997879941864443,"Tarv.1014.HPI3.4.g163610.t1","NOT Significant","Segment.2","No","OG0000656",NA
174.27388509252,0.229766658912834,0.242260761135184,-0.948427049581593,0.342912094339678,0.737454700741017,"Tarv.1014.HPI3.4.g163620.t1","NOT Significant","Segment.2","No","OG0011790",NA
2275.97047538167,-0.337002474231743,0.197741638399948,1.70425650843516,0.0883331763111861,0.479719324825423,"Tarv.1014.HPI3.4.g163630.t1","NOT Significant","Segment.2","No","OG0005744",NA
5856.3856347263,-0.236818881469895,0.133317551393133,1.7763518681164,0.075674939088323,0.455451883395605,"Tarv.1014.HPI3.4.g163640.t1","NOT Significant","Segment.2","No","OG0004815",NA
471.079793415937,-0.251394821472308,0.263821461067462,0.952897540841164,0.340641986194283,0.735509566749014,"Tarv.1014.HPI3.4.g163650.t1","NOT Significant","Segment.2","No","OG0023476",NA
1667.89015118615,-0.517433260079139,0.195850761137055,2.64197727430349,0.00824235861482377,0.19826553696355,"Tarv.1014.HPI3.4.g163660.t1","NOT Significant","Segment.2","No","OG0001886",NA
41.9060315865793,-0.544870980270527,0.592904762064419,0.918985670436102,0.35810306737667,0.74637290343744,"Tarv.1014.HPI3.4.g163670.t1","NOT Significant","Segment.2","No","OG0001726",NA
499.871666221553,-0.000478682238096688,0.170715257269872,0.00280398041599746,0.99776275024894,0.999837561900399,"Tarv.1014.HPI3.4.g163680.t1","NOT Significant","Segment.2","No","OG0004409",NA
7190.15805934952,-0.0496385535008002,0.102068724113686,0.486324816263129,0.626736886996762,0.879981954775096,"Tarv.1014.HPI3.4.g163690.t1","NOT Significant","Segment.2","No","OG0003376",NA
1273.30537832358,0.0153361196308715,0.12010138866991,-0.127693108303866,0.898391844220768,0.976534024321093,"Tarv.1014.HPI3.4.g163700.t1","NOT Significant","Segment.2","No","OG0000388",NA
1979.13801698954,-0.616328591619802,0.254373945184311,2.42292342941503,0.015396171468369,0.256007724672082,"Tarv.1014.HPI3.4.g163710.t1","NOT Significant","Segment.2","No","OG0004214",NA
935.016718612222,0.1895202176773,0.190923759777966,-0.992648677659093,0.320881193898382,0.720677229827509,"Tarv.1014.HPI3.4.g163740.t1","NOT Significant","Segment.2","No","OG0010600",NA
105.967236602289,-0.240200519707814,0.270777257007615,0.887077897022419,0.375036963112645,0.756920908541675,"Tarv.1014.HPI3.4.g163750.t1","NOT Significant","Segment.2","No","OG0005488",NA
1652.45740767514,0.0220953821521513,0.116689021644931,-0.189352707227117,0.849816388034076,0.959878653263616,"Tarv.1014.HPI3.4.g163760.t1","NOT Significant","Segment.2","No","OG0003545",NA
1639.29920411656,0.103015866178508,0.114533445348608,-0.899439162638965,0.36841878711393,0.753210226557707,"Tarv.1014.HPI3.4.g163770.t1","NOT Significant","Segment.2","No","OG0004973",NA
1535.79649685302,-0.0122157418351969,0.114850696711722,0.106361930619008,0.915295196659733,0.981190763272015,"Tarv.1014.HPI3.4.g163780.t1","NOT Significant","Segment.2","No","OG0007545",NA
451.030050417363,-0.0901453475592813,0.138370064626138,0.651480129049913,0.51473660018471,0.831301199508717,"Tarv.1014.HPI3.4.g163790.t1","NOT Significant","Segment.2","No","OG0001549",NA
2590.48161928443,0.237769042630399,0.117734980975057,-2.01952759206519,0.0434324124514121,0.383016985523994,"Tarv.1014.HPI3.4.g163800.t1","NOT Significant","Segment.2","No","OG0001896",NA
1530.76162692649,-0.298387324792727,0.174482274298648,1.71012973089748,0.0872418860961485,0.47696839038751,"Tarv.1014.HPI3.4.g163810.t1","NOT Significant","Segment.2","No","OG0007975",NA
84.9754408422021,-2.80584643793428,0.923580523591721,3.03800953599866,0.00238146418432679,0.102111635181173,"Tarv.1014.HPI3.4.g163820.t1","NOT Significant","Segment.2","No","OG0000086",NA
5702.8723931903,-0.00772551346676585,0.121798377232741,0.0634287060492063,0.949425129146229,0.990871976902918,"Tarv.1014.HPI3.4.g163830.t1","NOT Significant","Segment.2","No","OG0003546",NA
753.907984923495,-0.280139296726338,0.177136624563623,1.58148715668746,0.113766693252379,0.519972460906745,"Tarv.1014.HPI3.4.g163840.t1","NOT Significant","Segment.2","No","OG0004567",NA
5.0684494864442,0.369456997295153,1.57925089310061,-0.233944459939348,0.815028096713853,0.947554413351838,"Tarv.1014.HPI3.4.g163850.t1","NOT Significant","Segment.2","No","OG0000020",NA
256.527500652273,-0.440257274159707,0.197672161425096,2.22720928928848,0.0259332895847949,0.312928360989859,"Tarv.1014.HPI3.4.g163860.t1","NOT Significant","Segment.2","No","OG0007976",NA
719.655264234203,0.110753096494415,0.174494981345434,-0.634706486343957,0.525619862473672,0.838273711046051,"Tarv.1014.HPI3.4.g163870.t1","NOT Significant","Segment.2","No","OG0004256",NA
1964.4662843626,-0.0769055582596094,0.140270901670688,0.548264517755502,0.583510287203689,0.863379399760912,"Tarv.1014.HPI3.4.g163880.t1","NOT Significant","Segment.2","No","OG0001820",NA
117.248830501712,0.0592801810972372,0.247911646726878,-0.239118177301874,0.811013947119287,0.946901467965823,"Tarv.1014.HPI3.4.g163890.t1","NOT Significant","Segment.2","No","OG0010026",NA
4110.83818815179,0.319184904240623,0.201045634779862,-1.58762414608066,0.112371354795672,0.518181678715998,"Tarv.1014.HPI3.4.g163900.t1","NOT Significant","Segment.2","No","OG0005975",NA
2578.03751611797,-0.238486827559882,0.149419486238086,1.59608919535352,0.1104688806258,0.516679644835134,"Tarv.1014.HPI3.4.g163910.t1","NOT Significant","Segment.2","No","OG0001633",NA
2054.85406875235,0.105767950121952,0.138483992747818,-0.763755781612664,0.445012792179019,0.797769690591266,"Tarv.1014.HPI3.4.g163920.t1","NOT Significant","Segment.2","No","OG0000286",NA
477.492247706077,-0.314962304954226,0.198269494098482,1.58855655725727,0.112160542717053,0.518181678715998,"Tarv.1014.HPI3.4.g163930.t1","NOT Significant","Segment.2","No","OG0012236",NA
4.1620539585473,-0.0401550153788553,2.43484902737048,0.0164917885780461,0.986842052964,0.997862222667779,"Tarv.1014.HPI3.4.g163950.t1","NOT Significant","Segment.2","No","OG0021760",NA
1726.89720117524,0.059919167073614,0.0986180570996154,-0.607588192627735,0.543460633841769,0.845893967469792,"Tarv.1014.HPI3.4.g163990.t1","NOT Significant","Segment.2","No","OG0004183",NA
24.5357235313729,0.951547341661129,0.775432893084685,-1.22711758831362,0.219778398128099,0.643452771401182,"Tarv.1014.HPI3.4.g164010.t1","NOT Significant","Segment.2","No","OG0011116",NA
14.5407380742416,-0.314588899021626,0.718752475528939,0.437687395497477,0.661612907804439,0.893051053269554,"Tarv.1014.HPI3.4.g164020.t1","NOT Significant","Segment.2","No","OG0060152",NA
4.11273732271579,-3.94829293587887,1.70672783667097,2.31336997677389,0.0207023063179114,0.288706549877695,"Tarv.1014.HPI3.4.g164030.t1","NOT Significant","Segment.2","No","OG0039513",NA
11720.855491506,-0.628467739914616,0.249433587047308,2.51957944940037,0.0117495121044515,0.232613724928098,"Tarv.1014.HPI3.4.g164080.t1","NOT Significant","Segment.2","No","OG0001149",NA
189.207360924321,0.104835316654101,0.191641677328748,-0.547038191876514,0.584352493918069,0.863583976087458,"Tarv.1014.HPI3.4.g164100.t1","NOT Significant","Segment.2","No","OG0000518",NA
117.593578843099,-1.17177670344,0.406483818507085,2.88271426829155,0.00394264892276562,0.136484663470399,"Tarv.1014.HPI3.4.g164110.t1","NOT Significant","Segment.2","No","OG0000518",NA
2493.20297179748,-0.162041037424406,0.115991833525379,1.39700384500735,0.162412414875416,0.582620237016296,"Tarv.1014.HPI3.4.g164120.t1","NOT Significant","Segment.2","No","OG0005258",NA
786.9125393279,-0.418220778570464,0.205974110354324,2.03045313729491,0.0423105000547118,0.379026556676733,"Tarv.1014.HPI3.4.g164130.t1","NOT Significant","Segment.2","No","OG0014559",NA
1003.26027624164,-0.0170048000977682,0.128463984458617,0.132370174951611,0.894691504003092,0.975151914678987,"Tarv.1014.HPI3.4.g164140.t1","NOT Significant","Segment.2","No","OG0005643",NA
4127.23029323756,-0.0931786291929351,0.0837360684521257,1.11276575214667,0.265809047799788,0.677576558269656,"Tarv.1014.HPI3.4.g164150.t1","NOT Significant","Segment.2","No","OG0001188",NA
4.50797777625999,-2.46454716636742,1.65605142052147,1.48820690941551,0.136696335662938,0.549814531077194,"Tarv.1014.HPI3.4.g164170.t1","NOT Significant","Segment.2","No","OG0004039",NA
452.662220373087,-0.110276177097354,0.172502564352068,0.639272682765961,0.52264555618578,0.836414878021336,"Tarv.1014.HPI3.4.g164190.t1","NOT Significant","Segment.2","No","OG0004108",NA
464.903840071901,0.220484234260931,0.161606751024981,-1.36432564148789,0.172465099202338,0.593272757933482,"Tarv.1014.HPI3.4.g164200.t1","NOT Significant","Segment.2","No","OG0007185",NA
478.827764630918,0.13196113322067,0.217604936157406,-0.606425274862401,0.544232389091163,0.845930739537194,"Tarv.1014.HPI3.4.g164210.t1","NOT Significant","Segment.2","No","OG0009461",NA
299.345485263209,-0.187906419105955,0.217211745905021,0.865084060362555,0.38699265272345,0.764446770401712,"Tarv.1014.HPI3.4.g164220.t1","NOT Significant","Segment.2","No","OG0000623",NA
33.0874487498087,-0.117093301879903,0.472753405268413,0.24768367731465,0.804379162045589,0.945476610965444,"Tarv.1014.HPI3.4.g164230.t1","NOT Significant","Segment.2","No","OG0002490",NA
1726.77526842016,-0.315749699181878,0.213736218339527,1.47728682408098,0.139598768375747,0.553134757450788,"Tarv.1014.HPI3.4.g164240.t1","NOT Significant","Segment.2","No","OG0005719",NA
706.313252443286,0.149918825918614,0.172185170778627,-0.870683725205112,0.383926867135996,0.761834275001995,"Tarv.1014.HPI3.4.g164260.t1","NOT Significant","Segment.2","No","OG0000386",NA
953.323506495618,-0.354977742982518,0.239154445132394,1.48430334542185,0.137728463201606,0.550871890019956,"Tarv.1014.HPI3.4.g164270.t1","NOT Significant","Segment.2","No","OG0001706",NA
92.2526246012428,-0.025096435189816,0.295450616427924,0.0849429102339963,0.932306777607438,0.987053375128971,"Tarv.1014.HPI3.4.g164280.t1","NOT Significant","Segment.2","No","OG0008935",NA
1333.04044977582,0.0358120586146866,0.113284643166483,-0.316124565639998,0.751907961445042,0.926180153100319,"Tarv.1014.HPI3.4.g164290.t1","NOT Significant","Segment.2","No","OG0000704",NA
340.948413228681,-0.318354913096015,0.359753959312361,0.884924001127112,0.376197622187338,0.757332608951551,"Tarv.1014.HPI3.4.g164300.t1","NOT Significant","Segment.2","No","OG0029864",NA
955.837162668485,-0.318670069368291,0.23912824886575,1.33263247182141,0.182652443581349,0.603493176146922,"Tarv.1014.HPI3.4.g164310.t1","NOT Significant","Segment.2","No","OG0026047",NA
3065.61476299388,0.101179197219392,0.102013342964202,-0.991823170179783,0.321283792848809,0.72106806725149,"Tarv.1014.HPI3.4.g164320.t1","NOT Significant","Segment.2","No","OG0000685",NA
1167.31215715925,-0.0563150381437069,0.120137186910793,0.468756091197,0.639243988626726,0.884447729126276,"Tarv.1014.HPI3.4.g164330.t1","NOT Significant","Segment.2","No","OG0005398",NA
10.5771383888733,-0.138024862112521,0.951121201594002,0.145118058435878,0.884617660644136,0.971467022723585,"Tarv.1014.HPI3.4.g164340.t1","NOT Significant","Segment.2","No","OG0095223",NA
1065.3199346237,0.137235147195855,0.149695673412147,-0.916760946176543,0.35926792153066,0.747160881827089,"Tarv.1014.HPI3.4.g164350.t1","NOT Significant","Segment.2","No","OG0013636",NA
4144.59554740171,0.300100695998617,0.135900422270058,-2.20823961387158,0.02722757429753,0.320254954447022,"Tarv.1014.HPI3.4.g164360.t1","NOT Significant","Segment.2","No","OG0000723",NA
288.826406537043,0.498730650235851,0.236764615422174,-2.10644081822179,0.0351660787986845,0.350175333060907,"Tarv.1014.HPI3.4.g164370.t1","NOT Significant","Segment.2","No","OG0002511",NA
960.088197047148,0.293547745306002,0.821537333060939,-0.357315162066076,0.720855880518134,0.916181026775789,"Tarv.1014.HPI3.4.g164380.t1","NOT Significant","Segment.2","No","OG0008439",NA
850.393627703303,-0.041387567196601,0.159415701586413,0.259620393629585,0.795156603767851,0.943183702894684,"Tarv.1014.HPI3.4.g164390.t1","NOT Significant","Segment.2","No","OG0029586",NA
3357.99640701116,-0.606549395640813,0.257465638776727,2.35584600151949,0.0184805773352267,0.275121402718311,"Tarv.1014.HPI3.4.g164400.t1","NOT Significant","Segment.2","No","OG0001707",NA
4774.46059131006,-0.130181218079108,0.083008579552383,1.56828629981503,0.116814331769364,0.524260509239772,"Tarv.1014.HPI3.4.g164410.t1","NOT Significant","Segment.2","No","OG0008947",NA
179.921737807718,-0.470124764634846,0.311814114455799,1.5077084161355,0.131629170569661,0.541809790617096,"Tarv.1014.HPI3.4.g164420.t1","NOT Significant","Segment.2","No","OG0001339",NA
1907.40295764518,0.0388168184944291,0.0944067485457073,-0.41116571741305,0.680951024515912,0.90021014905713,"Tarv.1014.HPI3.4.g164430.t1","NOT Significant","Segment.2","No","OG0003768",NA
7471.79238549285,-0.114067706480542,0.123271065204027,0.92534047865772,0.35478882930627,0.744570311342207,"Tarv.1014.HPI3.4.g164440.t1","NOT Significant","Segment.2","No","OG0001445",NA
868.841488982635,-0.0522815831155912,0.100488814100961,0.520272665005916,0.602873545142274,0.870656515371462,"Tarv.1014.HPI3.4.g164450.t1","NOT Significant","Segment.2","No","OG0008445",NA
1979.47357387901,0.150978990133211,0.0919440035210079,-1.6420754410451,0.100574370580795,0.502997974885349,"Tarv.1014.HPI3.4.g164460.t1","NOT Significant","Segment.2","No","OG0019172",NA
989.269900944284,-0.0709597874120736,0.100967919038792,0.702795383797211,0.482183274434832,0.816594145722062,"Tarv.1014.HPI3.4.g164470.t1","NOT Significant","Segment.2","No","OG0006563",NA
3982.42330568902,-0.0401824751373731,0.112894337339114,0.355929943737321,0.721893030469854,0.91626761043379,"Tarv.1014.HPI3.4.g164480.t1","NOT Significant","Segment.2","No","OG0003053",NA
5276.1476706438,0.43485572252682,0.206995309758242,-2.10079988302491,0.0356585367331203,0.353099465533974,"Tarv.1014.HPI3.4.g164490.t1","NOT Significant","Segment.2","No","OG0002369",NA
961.065205751517,0.0424324662279712,0.10865591215155,-0.390521467150242,0.696150984469582,0.907111916842969,"Tarv.1014.HPI3.4.g164540.t1","NOT Significant","Segment.2","No","OG0005896",NA
3656.50374821281,-0.203476142509224,0.101306270520516,2.00852465956703,0.0445875683067359,0.386405506461301,"Tarv.1014.HPI3.4.g164550.t1","NOT Significant","Segment.2","No","OG0006163",NA
1974.84305686535,0.0542122221174286,0.0795721054620674,-0.681296816297916,0.495683697394412,0.821810001191036,"Tarv.1014.HPI3.4.g164560.t1","NOT Significant","Segment.2","No","OG0006257",NA
5659.02590255682,0.0605663149667314,0.0995209350842959,-0.608578636398771,0.542803768526185,0.845851584348467,"Tarv.1014.HPI3.4.g164570.t1","NOT Significant","Segment.2","No","OG0002918",NA
2020.31957592578,0.0504518864169876,0.0854838620207463,-0.590191940611473,0.555061974740775,0.850817612538234,"Tarv.1014.HPI3.4.g164580.t1","NOT Significant","Segment.2","No","OG0004195",NA
434.329781362598,-0.0295938667315382,0.239630514662746,0.123497905820502,0.90171283251111,0.977929510707251,"Tarv.1014.HPI3.4.g164590.t1","NOT Significant","Segment.2","No","OG0007842",NA
2839.59918293535,0.230239618323036,0.131167822794307,-1.75530563379169,0.079207043351584,0.461848496778488,"Tarv.1014.HPI3.4.g164600.t1","NOT Significant","Segment.2","No","OG0007195",NA
1235.59267800457,-0.0232976031846155,0.144037339366849,0.161746969827586,0.87150511493937,0.966672700535716,"Tarv.1014.HPI3.4.g164610.t1","NOT Significant","Segment.2","No","OG0007991",NA
2289.84232031246,-0.0804621246299446,0.0953343652568017,0.84399916455314,0.398669872454062,0.772273474676292,"Tarv.1014.HPI3.4.g164620.t1","NOT Significant","Segment.2","No","OG0005269",NA
434.687485536114,-0.24664446221165,0.225717070717393,1.09271514745315,0.274518886996055,0.6836697304708,"Tarv.1014.HPI3.4.g164630.t1","NOT Significant","Segment.2","No","OG0010651",NA
432.837338957016,0.0707166675104737,0.151791645697752,-0.465879839337699,0.641301512684868,0.884826273880614,"Tarv.1014.HPI3.4.g164640.t1","NOT Significant","Segment.2","No","OG0002913",NA
680.349823715511,0.0452234753033943,0.127721643004122,-0.354078402373314,0.723280127371375,0.916888627077441,"Tarv.1014.HPI3.4.g164650.t1","NOT Significant","Segment.2","No","OG0007197",NA
5.2696834554291,-0.728039306641319,1.33421562043415,0.54566840283613,0.585293895351468,0.863818898141851,"Tarv.1014.HPI3.4.g164660.t1","NOT Significant","Segment.2","No","OG0013932",NA
3541.45466849066,0.191711711034643,0.0994105718076815,-1.92848413954933,0.0537949351584837,0.407532735307041,"Tarv.1014.HPI3.4.g164670.t1","NOT Significant","Segment.2","No","OG0002920",NA
670.533107737807,0.106684961936526,0.175568741049043,-0.607653511092417,0.543417302254781,0.845893967469792,"Tarv.1014.HPI3.4.g164680.t1","NOT Significant","Segment.2","No","OG0011822",NA
111.136027023693,0.269209227105011,0.325213809791552,-0.827791499006644,0.407788589861804,0.776514541656269,"Tarv.1014.HPI3.4.g164690.t1","NOT Significant","Segment.2","No","OG0004784",NA
893.589176401362,0.176035697344118,0.172013017470858,-1.02338590376709,0.306125421610639,0.708558799573047,"Tarv.1014.HPI3.4.g164700.t1","NOT Significant","Segment.2","No","OG0002855",NA
43.5790484029432,0.228582252410741,0.503019554975305,-0.454420211202252,0.649526408034508,0.888290814490957,"Tarv.1014.HPI3.4.g164710.t1","NOT Significant","Segment.2","No","OG0011330",NA
5411.03009486517,-0.0204044570409024,0.0962564777476628,0.211980092336153,0.832122565407962,0.95285887208767,"Tarv.1014.HPI3.4.g164720.t1","NOT Significant","Segment.2","No","OG0002816",NA
420.900190245615,-0.0132450050368497,0.21889730833564,0.060507847892496,0.951751165589958,0.991002284777444,"Tarv.1014.HPI3.4.g164730.t1","NOT Significant","Segment.2","No","OG0001182",NA
11.4925170896072,-0.974080553642537,0.931708605490255,1.04547768250996,0.295802249984612,0.701988544916172,"Tarv.1014.HPI3.4.g164740.t1","NOT Significant","Segment.2","No","OG0001097",NA
2350.62257759378,0.0366772171505587,0.0992886639288782,-0.369399845855828,0.711829712860191,0.913662930163137,"Tarv.1014.HPI3.4.g164750.t1","NOT Significant","Segment.2","No","OG0025994",NA
633.132547823437,0.122404979557947,0.147204865600402,-0.831528082028377,0.405675370929573,0.775374202209912,"Tarv.1014.HPI3.4.g164760.t1","NOT Significant","Segment.2","No","OG0009981",NA
3218.17833281507,-0.285581753596665,0.149581917340728,1.90919971259726,0.0562363333680468,0.411896633890469,"Tarv.1014.HPI3.4.g164800.t1","NOT Significant","Segment.2","No","OG0001074",NA
1547.76930772708,0.0132083565433529,0.121507741546344,-0.108703827223347,0.913437406161916,0.980943349815956,"Tarv.1014.HPI3.4.g164810.t1","NOT Significant","Segment.2","No","OG0002847",NA
625.867525068699,-0.741471246809983,0.276533515221482,2.68130698811001,0.00733352058118101,0.186780624537069,"Tarv.1014.HPI3.4.g164820.t1","NOT Significant","Segment.2","No","OG0095224",NA
21502.4932724489,0.238672575572103,0.166936089350362,-1.4297242525622,0.152796176702368,0.569843805766205,"Tarv.1014.HPI3.4.g164830.t1","NOT Significant","Segment.2","No","OG0000058",NA
1669.67736218855,0.081568398078266,0.124768168883691,-0.653759679316155,0.513266647334998,0.830426718075195,"Tarv.1014.HPI3.4.g164840.t1","NOT Significant","Segment.2","No","OG0000478",NA
64.8173207219552,-0.426029170202245,0.450166982060263,0.946380314816631,0.343954642099765,0.73813260488639,"Tarv.1014.HPI3.4.g164850.t1","NOT Significant","Segment.2","No","OG0009411",NA
1361.45277381538,0.102099175035356,0.113704236537532,-0.897936419472416,0.369219447004582,0.753416664633885,"Tarv.1014.HPI3.4.g164860.t1","NOT Significant","Segment.2","No","OG0002218",NA
351.521244221109,0.10989443579222,0.163006170302062,-0.674173472013839,0.500201033032248,0.824872399421272,"Tarv.1014.HPI3.4.g164870.t1","NOT Significant","Segment.2","No","OG0005413",NA
2185.62271973705,-0.611965149740745,0.413400819479394,1.48031915009604,0.13878809499991,0.552201570051893,"Tarv.1014.HPI3.4.g164880.t1","NOT Significant","Segment.2","No","OG0000502",NA
6370.08221598541,-0.0362686668658834,0.110356195810397,0.328650934363454,0.742419544567763,0.922637766431666,"Tarv.1014.HPI3.4.g164890.t1","NOT Significant","Segment.2","No","OG0005022",NA
4.41047923747615,0.850054976480378,1.77449712236873,-0.479039929546723,0.631910222802595,0.882038024015607,"Tarv.1014.HPI3.4.g164900.t1","NOT Significant","Segment.2","No","OG0003362",NA
4.47973980071539,-1.05613507223595,1.517741255262,0.695859764353331,0.486516657158626,0.818756711137044,"Tarv.1014.HPI3.4.g164910.t1","NOT Significant","Segment.2","No","OG0001430",NA
2085.5635415914,-0.0808285904167588,0.121373100107369,0.665951436893811,0.505442141464238,0.827980220164192,"Tarv.1014.HPI3.4.g164920.t1","NOT Significant","Segment.2","No","OG0011276",NA
5770.26148836834,-0.00767612873457434,0.0868341020234696,0.0883999322351445,0.929558815155032,0.985998547230926,"Tarv.1014.HPI3.4.g164930.t1","NOT Significant","Segment.2","No","OG0006757",NA
1116.76600126617,0.120760869648413,0.112221517539821,-1.07609371443014,0.281885346487025,0.690273407907921,"Tarv.1014.HPI3.4.g164950.t1","NOT Significant","Segment.2","No","OG0001271",NA
29.1673181992628,0.782472153479244,0.753034153075267,-1.03909251696455,0.298761710803239,0.702592180607855,"Tarv.1014.HPI3.4.g164960.t1","NOT Significant","Segment.2","No","OG0000151",NA
3208.98419147302,0.181939087834897,0.0979015178225499,-1.85838883687859,0.0631138163844193,0.429546177246044,"Tarv.1014.HPI3.4.g164970.t1","NOT Significant","Segment.2","No","OG0002397",NA
339.317252769354,0.0931286756829611,0.171011143422716,-0.544576650497913,0.586044717393233,0.864035192448851,"Tarv.1014.HPI3.4.g164980.t1","NOT Significant","Segment.2","No","OG0014259",NA
305.146971876838,-0.0140285914460491,0.260223802035136,0.0539097166989935,0.957007095118984,0.992416147358493,"Tarv.1014.HPI3.4.g164990.t1","NOT Significant","Segment.2","No","OG0012211",NA
753.275530029321,-0.19319637854844,0.161251079052786,1.19810905876293,0.230874562685343,0.651542509265521,"Tarv.1014.HPI3.4.g165000.t1","NOT Significant","Segment.2","No","OG0009992",NA
2518.93670553168,0.121194205839439,0.115779397602097,-1.04676832277148,0.29520644364152,0.701988544916172,"Tarv.1014.HPI3.4.g165010.t1","NOT Significant","Segment.2","No","OG0001055",NA
14.0401327898703,-0.343524205777984,0.578142698952427,0.594185840970469,0.552387821829218,0.849845180912198,"Tarv.1014.HPI3.4.g165020.t1","NOT Significant","Segment.2","No","OG0001806",NA
686.511750959595,-0.341040681943012,0.190053619353832,1.79444455255588,0.0727422411953477,0.449438771705559,"Tarv.1014.HPI3.4.g165040.t1","NOT Significant","Segment.2","No","OG0011778",NA
1655.78053130051,-0.0515219667975161,0.106872490684345,0.482088201253676,0.629743291076919,0.881046384538688,"Tarv.1014.HPI3.4.g165050.t1","NOT Significant","Segment.2","No","OG0001940",NA
1565.89041223288,0.252047777870864,0.154764652730896,-1.62858749348356,0.103400373587819,0.506731541213231,"Tarv.1014.HPI3.4.g165060.t1","NOT Significant","Segment.2","No","OG0007154",NA
8.72825072527136,1.08076694672844,0.900941196554305,-1.19959765505439,0.230295637722879,0.651004252217229,"Tarv.1014.HPI3.4.g165070.t1","NOT Significant","Segment.2","No","OG0003822",NA
4636.39629774971,0.192476298431882,0.140433069280802,-1.37059098271945,0.170502495510753,0.59238487097805,"Tarv.1014.HPI3.4.g165080.t1","NOT Significant","Segment.2","No","OG0005002",NA
5944.1082166119,0.413236553112094,0.194681082257035,-2.12263332585393,0.0337845900810427,0.34594193495561,"Tarv.1014.HPI3.4.g165090.t1","NOT Significant","Segment.2","No","OG0007959",NA
959.70604591438,-0.0878502564677093,0.132587189043828,0.662584802508104,0.50759650613295,0.828436515035313,"Tarv.1014.HPI3.4.g165100.t1","NOT Significant","Segment.2","No","OG0000788",NA
43.1974777452241,-2.46465333272734,0.751640596430935,3.2790316867269,0.00104163939235617,0.0615072772161344,"Tarv.1014.HPI3.4.g165110.t1","NOT Significant","Segment.2","No","OG0026627",NA
684.930451845294,-0.0660956985216711,0.132302471993405,0.49958022345165,0.617370685999917,0.875917469047171,"Tarv.1014.HPI3.4.g165120.t1","NOT Significant","Segment.2","No","OG0007525",NA
888.551832170909,0.0064756502791833,0.103709630630824,-0.0624402019349073,0.950212280886902,0.990913227227606,"Tarv.1014.HPI3.4.g165130.t1","NOT Significant","Segment.2","No","OG0010580",NA
914.981410432174,0.305256313621456,0.180856724677023,-1.68783502060312,0.0914429029516517,0.485068707446177,"Tarv.1014.HPI3.4.g165140.t1","NOT Significant","Segment.2","No","OG0010581",NA
